timestamp,index,uuid,power_draw_w,utilization_gpu_pct,memory_used_mib
2026/09/09 15:14:54.019, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.56, 0, 19846
2026/09/09 15:14:54.120, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:54.220, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:54.320, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.62, 0, 19846
2026/09/09 15:14:54.420, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.62, 0, 19846
2026/09/09 15:14:54.520, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:14:54.621, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:14:54.721, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:54.821, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:54.921, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:55.021, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:14:55.121, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:14:55.222, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:14:55.322, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.62, 0, 19846
2026/09/09 15:14:55.422, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:14:55.522, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:55.622, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:55.723, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:14:55.823, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:55.923, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:56.023, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:56.123, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:14:56.224, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:56.324, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:56.424, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.17, 0, 19846
2026/09/09 15:14:56.524, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:56.624, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:56.725, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.56, 0, 19846
2026/09/09 15:14:56.825, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.56, 0, 19846
2026/09/09 15:14:56.925, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:14:57.025, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:14:57.125, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:14:57.225, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:14:57.326, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:14:57.426, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:57.526, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:57.626, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:57.726, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:57.827, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:14:57.927, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:14:58.027, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:14:58.127, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:58.227, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:58.328, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:58.428, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:58.528, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:58.628, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:58.728, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:58.828, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:58.929, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:59.029, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:59.129, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:59.229, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:14:59.329, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:14:59.430, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:14:59.530, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:14:59.630, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:14:59.730, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:14:59.830, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:14:59.931, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:15:00.031, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:15:00.131, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:15:00.231, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:15:00.331, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:15:00.432, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:15:00.532, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:15:00.632, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:00.732, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:00.832, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:00.932, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:15:01.033, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:15:01.133, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:01.233, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:01.333, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.22, 0, 19846
2026/09/09 15:15:01.433, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:15:01.534, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:15:01.634, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:01.734, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:01.834, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:15:01.934, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:15:02.034, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:15:02.135, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:02.235, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:02.335, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:02.435, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:02.535, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:02.636, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:02.738, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:02.838, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:15:02.938, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:03.038, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:03.138, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:15:03.238, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:15:03.339, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:03.439, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:03.539, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:03.639, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:03.739, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 19846
2026/09/09 15:15:03.840, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:03.940, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.62, 0, 19846
2026/09/09 15:15:04.040, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:04.140, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:04.240, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:04.340, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:04.441, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:04.541, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:04.641, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:04.741, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:04.841, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:04.942, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:05.042, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:15:05.142, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:05.242, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:05.342, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:05.442, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:05.543, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:05.643, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:05.743, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:05.843, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:05.943, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:15:06.044, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:15:06.144, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:06.244, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 19846
2026/09/09 15:15:06.344, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:06.444, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:06.544, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.83, 0, 19846
2026/09/09 15:15:06.645, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:06.745, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:06.845, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:06.945, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:07.046, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:07.146, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:07.246, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:07.346, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:07.446, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:07.547, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:07.647, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:07.747, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 19846
2026/09/09 15:15:07.847, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 19846
2026/09/09 15:15:07.947, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:08.047, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:08.148, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 19846
2026/09/09 15:15:08.248, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 19846
2026/09/09 15:15:08.348, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 19846
2026/09/09 15:15:08.448, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 19846
2026/09/09 15:15:08.548, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 19846
2026/09/09 15:15:08.649, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 19846
2026/09/09 15:15:08.749, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:08.849, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:08.949, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:09.049, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:09.150, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:09.250, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:09.350, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:09.450, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:09.550, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:09.651, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:09.751, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 19846
2026/09/09 15:15:09.851, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 0, 19846
2026/09/09 15:15:09.951, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 0, 19846
2026/09/09 15:15:10.051, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:10.152, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:10.252, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:10.352, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:10.452, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:10.552, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:10.653, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:10.753, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:10.853, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 19846
2026/09/09 15:15:10.953, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:11.053, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:11.153, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:11.254, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:11.354, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.28, 0, 19846
2026/09/09 15:15:11.454, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.28, 0, 19846
2026/09/09 15:15:11.554, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:11.654, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:11.755, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 19846
2026/09/09 15:15:11.855, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 19846
2026/09/09 15:15:11.955, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 19846
2026/09/09 15:15:12.055, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 19846
2026/09/09 15:15:12.155, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:12.256, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:12.356, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 19846
2026/09/09 15:15:12.456, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 19846
2026/09/09 15:15:12.556, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 19846
2026/09/09 15:15:12.656, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 19846
2026/09/09 15:15:12.758, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:12.858, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.67, 0, 19846
2026/09/09 15:15:12.958, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:13.058, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19846
2026/09/09 15:15:13.159, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 0, 19846
2026/09/09 15:15:13.259, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 0, 19950
2026/09/09 15:15:13.359, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.56, 4, 20530
2026/09/09 15:15:13.459, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.83, 4, 21154
2026/09/09 15:15:13.559, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.83, 25, 21760
2026/09/09 15:15:13.660, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.88, 25, 22364
2026/09/09 15:15:13.760, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.88, 24, 22472
2026/09/09 15:15:13.860, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 24, 22548
2026/09/09 15:15:13.960, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 8, 22568
2026/09/09 15:15:14.060, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 8, 22626
2026/09/09 15:15:14.160, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.89, 1, 22696
2026/09/09 15:15:14.261, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 94.27, 1, 22696
2026/09/09 15:15:14.361, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.88, 25, 22702
2026/09/09 15:15:14.461, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 25, 22798
2026/09/09 15:15:14.561, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 57.01, 25, 22798
2026/09/09 15:15:14.661, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 56.95, 1, 22886
2026/09/09 15:15:14.761, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 59.10, 1, 29914
2026/09/09 15:15:14.862, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 205.64, 0, 29914
2026/09/09 15:15:14.962, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 302.38, 78, 29914
2026/09/09 15:15:15.062, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 360.82, 78, 29914
2026/09/09 15:15:15.162, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 360.82, 78, 29914
2026/09/09 15:15:15.262, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 388.08, 100, 29914
2026/09/09 15:15:15.362, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 388.68, 100, 29914
2026/09/09 15:15:15.463, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 363.99, 100, 29914
2026/09/09 15:15:15.563, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 380.61, 100, 29914
2026/09/09 15:15:15.663, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 380.61, 100, 29914
2026/09/09 15:15:15.763, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 381.49, 100, 29914
2026/09/09 15:15:15.863, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 381.49, 100, 29914
2026/09/09 15:15:15.963, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 375.05, 100, 29914
2026/09/09 15:15:16.064, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 374.44, 100, 29914
2026/09/09 15:15:16.164, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 387.33, 100, 29914
2026/09/09 15:15:16.264, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 367.12, 100, 29914
2026/09/09 15:15:16.364, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 363.42, 100, 29914
2026/09/09 15:15:16.464, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 386.40, 99, 29914
