timestamp,index,uuid,power_draw_w,utilization_gpu_pct,memory_used_mib
2026/09/09 15:36:10.371, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 358.16, 100, 51504
2026/09/09 15:36:10.471, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 332.08, 100, 51504
2026/09/09 15:36:10.571, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 336.70, 100, 51504
2026/09/09 15:36:10.671, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 320.79, 100, 51504
2026/09/09 15:36:10.771, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 353.26, 100, 51504
2026/09/09 15:36:10.871, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 355.68, 100, 51504
2026/09/09 15:36:10.972, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 366.41, 100, 51504
2026/09/09 15:36:11.072, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 394.31, 100, 51504
2026/09/09 15:36:11.172, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 394.31, 100, 51504
2026/09/09 15:36:11.272, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 357.55, 100, 51504
2026/09/09 15:36:11.372, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 357.55, 100, 51504
2026/09/09 15:36:11.473, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 350.18, 100, 51504
2026/09/09 15:36:11.573, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 346.49, 100, 51504
2026/09/09 15:36:11.673, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 433.98, 100, 51504
2026/09/09 15:36:11.773, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 389.69, 100, 51504
2026/09/09 15:36:11.873, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 350.51, 100, 51504
2026/09/09 15:36:11.974, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 371.64, 100, 51504
2026/09/09 15:36:12.074, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 331.20, 100, 51504
2026/09/09 15:36:12.174, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 309.40, 100, 51504
2026/09/09 15:36:12.274, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 356.01, 100, 51504
2026/09/09 15:36:12.374, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 356.01, 100, 51504
2026/09/09 15:36:12.474, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 367.02, 100, 51504
2026/09/09 15:36:12.575, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 361.51, 100, 51504
2026/09/09 15:36:12.675, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 393.10, 100, 51504
2026/09/09 15:36:12.775, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 325.69, 100, 51504
2026/09/09 15:36:12.875, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 375.32, 100, 51504
2026/09/09 15:36:12.975, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 339.52, 100, 51504
2026/09/09 15:36:13.076, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 368.56, 100, 51504
2026/09/09 15:36:13.176, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 402.56, 100, 51504
2026/09/09 15:36:13.276, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 422.20, 100, 51504
2026/09/09 15:36:13.376, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 346.22, 100, 51504
2026/09/09 15:36:13.476, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 364.27, 100, 51504
2026/09/09 15:36:13.577, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 348.64, 100, 51504
2026/09/09 15:36:13.677, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 325.97, 100, 51504
2026/09/09 15:36:13.777, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 358.16, 100, 51504
2026/09/09 15:36:13.877, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 330.26, 100, 51504
2026/09/09 15:36:13.977, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 384.19, 100, 51504
2026/09/09 15:36:14.078, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 348.97, 100, 51504
2026/09/09 15:36:14.178, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 361.51, 100, 51504
2026/09/09 15:36:14.278, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 355.41, 100, 51504
2026/09/09 15:36:14.378, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 351.99, 100, 51504
2026/09/09 15:36:14.478, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 314.68, 100, 51504
2026/09/09 15:36:14.578, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 350.54, 100, 51504
2026/09/09 15:36:14.679, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 350.54, 100, 51504
2026/09/09 15:36:14.779, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 353.53, 100, 51504
2026/09/09 15:36:14.879, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 451.13, 100, 51504
2026/09/09 15:36:14.979, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 400.75, 100, 51504
2026/09/09 15:36:15.079, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 400.75, 100, 51504
2026/09/09 15:36:15.180, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 356.65, 100, 51504
2026/09/09 15:36:15.280, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 356.65, 100, 51504
2026/09/09 15:36:15.380, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 354.14, 100, 51504
2026/09/09 15:36:15.480, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 351.47, 100, 51504
2026/09/09 15:36:15.580, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 414.83, 100, 51504
2026/09/09 15:36:15.680, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 379.29, 100, 51504
2026/09/09 15:36:15.781, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 322.89, 100, 51504
2026/09/09 15:36:15.881, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 351.11, 100, 51504
2026/09/09 15:36:15.981, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 367.02, 100, 51504
2026/09/09 15:36:16.081, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 314.03, 100, 51504
2026/09/09 15:36:16.181, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 307.30, 100, 51504
2026/09/09 15:36:16.282, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 330.60, 100, 51504
2026/09/09 15:36:16.382, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 347.43, 100, 51504
2026/09/09 15:36:16.482, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 367.63, 100, 51504
2026/09/09 15:36:16.582, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 362.73, 100, 51504
2026/09/09 15:36:16.682, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 393.37, 100, 51504
2026/09/09 15:36:16.783, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 350.18, 100, 51504
2026/09/09 15:36:16.883, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 348.64, 99, 51504
2026/09/09 15:36:16.983, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 367.34, 99, 51504
2026/09/09 15:36:17.083, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 363.33, 100, 51504
2026/09/09 15:36:17.183, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 388.81, 100, 51504
2026/09/09 15:36:17.283, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 298.70, 100, 51504
2026/09/09 15:36:17.384, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 330.26, 100, 51504
2026/09/09 15:36:17.484, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 362.73, 100, 51504
2026/09/09 15:36:17.584, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 430.13, 100, 51504
2026/09/09 15:36:17.684, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 396.45, 100, 51504
2026/09/09 15:36:17.784, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 352.35, 100, 51504
2026/09/09 15:36:17.885, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 360.91, 100, 51504
2026/09/09 15:36:17.985, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 352.32, 100, 51504
2026/09/09 15:36:18.085, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 320.79, 100, 51504
2026/09/09 15:36:18.185, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 364.87, 100, 51504
2026/09/09 15:36:18.285, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 332.75, 100, 51504
2026/09/09 15:36:18.386, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 340.66, 100, 51504
2026/09/09 15:36:18.486, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 355.41, 100, 51504
2026/09/09 15:36:18.586, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 359.97, 100, 51504
2026/09/09 15:36:18.686, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 321.07, 100, 51504
2026/09/09 15:36:18.786, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 338.24, 100, 51504
2026/09/09 15:36:18.886, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 328.45, 100, 51504
2026/09/09 15:36:18.987, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 353.62, 100, 51504
2026/09/09 15:36:19.087, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 356.95, 100, 51504
2026/09/09 15:36:19.187, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 368.56, 100, 51504
2026/09/09 15:36:19.287, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 368.56, 100, 51504
2026/09/09 15:36:19.387, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 386.94, 100, 51504
2026/09/09 15:36:19.488, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 392.16, 100, 51504
2026/09/09 15:36:19.588, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 392.16, 100, 51504
2026/09/09 15:36:19.688, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 361.88, 100, 51504
2026/09/09 15:36:19.788, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 355.07, 100, 51504
2026/09/09 15:36:19.888, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 355.68, 100, 51504
2026/09/09 15:36:19.988, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 427.38, 100, 51504
2026/09/09 15:36:20.089, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 383.25, 100, 51504
2026/09/09 15:36:20.189, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 335.76, 100, 51504
2026/09/09 15:36:20.289, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 351.39, 100, 51504
2026/09/09 15:36:20.389, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 366.74, 100, 51504
2026/09/09 15:36:20.489, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 327.84, 100, 51504
2026/09/09 15:36:20.590, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 306.69, 100, 51504
2026/09/09 15:36:20.690, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 337.37, 100, 51504
2026/09/09 15:36:20.790, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 359.97, 100, 51504
2026/09/09 15:36:20.890, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 367.63, 100, 51504
2026/09/09 15:36:20.990, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 366.13, 100, 51504
2026/09/09 15:36:21.090, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 416.65, 100, 51504
2026/09/09 15:36:21.191, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 359.36, 100, 51504
2026/09/09 15:36:21.291, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 386.00, 100, 51504
2026/09/09 15:36:21.391, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 354.14, 100, 51504
2026/09/09 15:36:21.491, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 375.93, 100, 51504
2026/09/09 15:36:21.591, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 366.41, 100, 51504
2026/09/09 15:36:21.692, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 443.76, 100, 51504
2026/09/09 15:36:21.792, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 382.37, 100, 51504
2026/09/09 15:36:21.892, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 362.45, 100, 51504
2026/09/09 15:36:21.992, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 346.82, 100, 51504
2026/09/09 15:36:22.092, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 347.70, 100, 51504
2026/09/09 15:36:22.193, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 320.74, 100, 51504
2026/09/09 15:36:22.293, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 323.87, 100, 51504
2026/09/09 15:36:22.393, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 344.42, 100, 51504
2026/09/09 15:36:22.493, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 351.11, 100, 51504
2026/09/09 15:36:22.593, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 371.31, 100, 51504
2026/09/09 15:36:22.693, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 369.77, 100, 51504
2026/09/09 15:36:22.794, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 387.87, 100, 51504
2026/09/09 15:36:22.894, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 337.64, 100, 51504
2026/09/09 15:36:22.994, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 367.63, 100, 51504
2026/09/09 15:36:23.094, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 332.73, 100, 51504
2026/09/09 15:36:23.194, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 362.45, 100, 51504
2026/09/09 15:36:23.294, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 412.08, 100, 51504
2026/09/09 15:36:23.395, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 406.58, 100, 51504
2026/09/09 15:36:23.495, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 341.34, 100, 51504
2026/09/09 15:36:23.595, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 364.59, 100, 51504
2026/09/09 15:36:23.695, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 364.59, 100, 51504
2026/09/09 15:36:23.795, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 411.47, 100, 51504
2026/09/09 15:36:23.896, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 388.48, 99, 51504
2026/09/09 15:36:23.996, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 388.48, 100, 51504
2026/09/09 15:36:24.096, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 366.74, 100, 51504
2026/09/09 15:36:24.196, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 356.95, 100, 51504
2026/09/09 15:36:24.296, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 325.09, 100, 51504
2026/09/09 15:36:24.397, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 325.09, 100, 51504
2026/09/09 15:36:24.497, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 336.71, 100, 51504
2026/09/09 15:36:24.597, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 362.45, 100, 51504
2026/09/09 15:36:24.697, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 351.39, 100, 51504
2026/09/09 15:36:24.797, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 374.06, 100, 51504
2026/09/09 15:36:24.898, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 344.35, 100, 51504
2026/09/09 15:36:24.998, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 348.36, 100, 51504
2026/09/09 15:36:25.098, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 312.20, 100, 51504
2026/09/09 15:36:25.198, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 346.82, 100, 51504
2026/09/09 15:36:25.298, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 339.78, 100, 51504
2026/09/09 15:36:25.399, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 369.49, 100, 51504
2026/09/09 15:36:25.499, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 454.06, 100, 51504
2026/09/09 15:36:25.599, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 385.73, 100, 51504
2026/09/09 15:36:25.699, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 394.91, 100, 51504
2026/09/09 15:36:25.800, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 354.14, 100, 51504
2026/09/09 15:36:25.900, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 348.36, 100, 51504
2026/09/09 15:36:26.000, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 336.10, 100, 51504
2026/09/09 15:36:26.100, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 405.04, 100, 51504
2026/09/09 15:36:26.200, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 354.14, 100, 51504
2026/09/09 15:36:26.300, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 337.91, 100, 51504
2026/09/09 15:36:26.401, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 343.74, 100, 51504
2026/09/09 15:36:26.501, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 363.33, 100, 51504
2026/09/09 15:36:26.601, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 315.85, 100, 51504
2026/09/09 15:36:26.701, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 317.71, 100, 51504
2026/09/09 15:36:26.802, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 326.30, 100, 51504
2026/09/09 15:36:26.902, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 356.05, 100, 51504
2026/09/09 15:36:27.002, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 354.22, 100, 51504
2026/09/09 15:36:27.102, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 377.14, 100, 51504
2026/09/09 15:36:27.202, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 427.71, 100, 51504
2026/09/09 15:36:27.302, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 372.24, 100, 51504
2026/09/09 15:36:27.403, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 390.62, 100, 51504
2026/09/09 15:36:27.503, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 358.19, 100, 51504
2026/09/09 15:36:27.603, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 364.27, 100, 51504
2026/09/09 15:36:27.703, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 364.27, 100, 51504
2026/09/09 15:36:27.803, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 363.66, 100, 51504
2026/09/09 15:36:27.904, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 435.36, 100, 51504
2026/09/09 15:36:28.004, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 343.49, 100, 51504
2026/09/09 15:36:28.104, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 342.55, 100, 51504
2026/09/09 15:36:28.204, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 348.03, 100, 51504
2026/09/09 15:36:28.304, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 348.03, 100, 51504
2026/09/09 15:36:28.405, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 329.66, 100, 51504
2026/09/09 15:36:28.505, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 324.76, 100, 51504
2026/09/09 15:36:28.605, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 353.26, 100, 51504
2026/09/09 15:36:28.705, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 353.89, 100, 51504
2026/09/09 15:36:28.805, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 370.70, 100, 51504
2026/09/09 15:36:28.905, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 365.48, 100, 51504
2026/09/09 15:36:29.006, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 395.52, 100, 51504
2026/09/09 15:36:29.106, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 323.83, 100, 51504
2026/09/09 15:36:29.206, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 374.39, 100, 51504
2026/09/09 15:36:29.306, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 347.17, 100, 51504
2026/09/09 15:36:29.406, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 361.18, 100, 51504
2026/09/09 15:36:29.507, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 397.39, 100, 51504
2026/09/09 15:36:29.607, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 426.44, 100, 51504
2026/09/09 15:36:29.707, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 338.85, 100, 51504
2026/09/09 15:36:29.807, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 355.68, 100, 51504
2026/09/09 15:36:29.907, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 351.72, 100, 51504
2026/09/09 15:36:30.008, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 322.61, 100, 51504
2026/09/09 15:36:30.108, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 365.48, 100, 51504
2026/09/09 15:36:30.208, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 340.12, 100, 51504
2026/09/09 15:36:30.308, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 386.33, 100, 51504
2026/09/09 15:36:30.408, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 369.49, 100, 51504
2026/09/09 15:36:30.508, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 369.49, 100, 51504
2026/09/09 15:36:30.609, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 325.70, 99, 51504
2026/09/09 15:36:30.709, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 367.02, 99, 51504
2026/09/09 15:36:30.809, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 355.68, 100, 51504
2026/09/09 15:36:30.909, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 377.75, 100, 51504
2026/09/09 15:36:31.009, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 370.70, 100, 51504
2026/09/09 15:36:31.110, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 362.11, 100, 51504
2026/09/09 15:36:31.210, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 292.59, 100, 51504
2026/09/09 15:36:31.310, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 339.45, 100, 51504
2026/09/09 15:36:31.410, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 340.99, 100, 51504
2026/09/09 15:36:31.510, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 365.48, 100, 51504
2026/09/09 15:36:31.611, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 441.79, 100, 51504
2026/09/09 15:36:31.711, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 389.69, 100, 51504
2026/09/09 15:36:31.811, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 376.21, 100, 51504
2026/09/09 15:36:31.911, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 359.70, 100, 51504
2026/09/09 15:36:32.011, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 353.53, 100, 51504
2026/09/09 15:36:32.111, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 332.41, 100, 51504
2026/09/09 15:36:32.212, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 383.58, 100, 51504
2026/09/09 15:36:32.312, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 339.17, 100, 51504
2026/09/09 15:36:32.412, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 351.39, 100, 51504
2026/09/09 15:36:32.512, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 358.43, 100, 51504
2026/09/09 15:36:32.612, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 376.21, 100, 51504
2026/09/09 15:36:32.712, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 376.21, 100, 51504
2026/09/09 15:36:32.813, 0, GPU-35ec6990-2b13-fbe4-44c2-103ee00e46b3, 334.22, 100, 51504
