timestamp,index,uuid,power_draw_w,utilization_gpu_pct,memory_used_mib
2026/09/09 16:29:23.214, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 421.58, 100, 79905
2026/09/09 16:29:23.314, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 492.01, 100, 79905
2026/09/09 16:29:23.415, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 334.93, 100, 79905
2026/09/09 16:29:23.515, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 241.55, 100, 79905
2026/09/09 16:29:23.615, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 378.68, 100, 79905
2026/09/09 16:29:23.715, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 331.62, 100, 79905
2026/09/09 16:29:23.815, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 378.68, 100, 79905
2026/09/09 16:29:23.916, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 340.93, 100, 79905
2026/09/09 16:29:24.016, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 359.05, 100, 79905
2026/09/09 16:29:24.116, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 222.17, 100, 79905
2026/09/09 16:29:24.216, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 353.30, 100, 79905
2026/09/09 16:29:24.316, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 283.25, 100, 79905
2026/09/09 16:29:24.417, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 314.36, 100, 79905
2026/09/09 16:29:24.517, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 302.30, 100, 79905
2026/09/09 16:29:24.617, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 383.23, 100, 79905
2026/09/09 16:29:24.717, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 317.12, 100, 79905
2026/09/09 16:29:24.817, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 335.78, 100, 79905
2026/09/09 16:29:24.918, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 261.48, 100, 79905
2026/09/09 16:29:25.018, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 339.14, 100, 79905
2026/09/09 16:29:25.118, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 427.93, 100, 79905
2026/09/09 16:29:25.218, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 338.22, 100, 79905
2026/09/09 16:29:25.318, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 400.75, 100, 79905
2026/09/09 16:29:25.419, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 494.72, 100, 79905
2026/09/09 16:29:25.519, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 338.55, 100, 79905
2026/09/09 16:29:25.619, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 239.70, 100, 79905
2026/09/09 16:29:25.719, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 379.87, 100, 79905
2026/09/09 16:29:25.819, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 332.47, 100, 79905
2026/09/09 16:29:25.920, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 393.48, 100, 79905
2026/09/09 16:29:26.020, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 341.29, 100, 79905
2026/09/09 16:29:26.120, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 324.95, 100, 79905
2026/09/09 16:29:26.220, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 214.02, 100, 79905
2026/09/09 16:29:26.321, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 356.93, 100, 79905
2026/09/09 16:29:26.421, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 262.67, 100, 79905
2026/09/09 16:29:26.521, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 394.41, 100, 79905
2026/09/09 16:29:26.621, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 271.46, 100, 79905
2026/09/09 16:29:26.722, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 334.66, 100, 79905
2026/09/09 16:29:26.822, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 332.80, 99, 79905
2026/09/09 16:29:26.922, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 415.51, 99, 79905
2026/09/09 16:29:27.022, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 493.85, 100, 79905
2026/09/09 16:29:27.122, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 332.54, 100, 79905
2026/09/09 16:29:27.223, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 231.56, 100, 79905
2026/09/09 16:29:27.323, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 380.79, 100, 79905
2026/09/09 16:29:27.423, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 337.89, 100, 79905
2026/09/09 16:29:27.523, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 392.30, 100, 79905
2026/09/09 16:29:27.623, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 341.85, 100, 79905
2026/09/09 16:29:27.723, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 326.46, 100, 79905
2026/09/09 16:29:27.824, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 213.92, 100, 79905
2026/09/09 16:29:27.924, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 213.92, 100, 79905
2026/09/09 16:29:28.024, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 350.91, 100, 79905
2026/09/09 16:29:28.124, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 367.83, 100, 79905
2026/09/09 16:29:28.224, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 367.83, 100, 79905
2026/09/09 16:29:28.325, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 279.61, 100, 79905
2026/09/09 16:29:28.425, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 311.97, 100, 79905
2026/09/09 16:29:28.525, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 311.97, 100, 79905
2026/09/09 16:29:28.625, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 392.30, 100, 79905
2026/09/09 16:29:28.725, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 255.12, 100, 79905
2026/09/09 16:29:28.826, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 334.58, 100, 79905
2026/09/09 16:29:28.926, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 423.10, 100, 79905
2026/09/09 16:29:29.026, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 361.49, 100, 79905
2026/09/09 16:29:29.126, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 383.23, 100, 79905
2026/09/09 16:29:29.226, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 469.42, 100, 79905
2026/09/09 16:29:29.327, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 329.75, 100, 79905
2026/09/09 16:29:29.427, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 253.60, 100, 79905
2026/09/09 16:29:29.527, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 369.95, 100, 79905
2026/09/09 16:29:29.627, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 398.31, 100, 79905
2026/09/09 16:29:29.728, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 398.31, 100, 79905
2026/09/09 16:29:29.828, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 349.39, 100, 79905
2026/09/09 16:29:29.928, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 307.73, 100, 79905
2026/09/09 16:29:30.028, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 227.92, 100, 79905
2026/09/09 16:29:30.128, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 254.53, 100, 79905
2026/09/09 16:29:30.229, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 254.53, 100, 79905
2026/09/09 16:29:30.329, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 409.48, 100, 79905
2026/09/09 16:29:30.429, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 261.15, 100, 79905
2026/09/09 16:29:30.529, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 316.20, 100, 79905
2026/09/09 16:29:30.629, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 308.93, 100, 79905
2026/09/09 16:29:30.730, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 381.12, 100, 79905
2026/09/09 16:29:30.830, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 393.48, 100, 79905
2026/09/09 16:29:30.930, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 393.48, 100, 79905
2026/09/09 16:29:31.030, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 391.37, 100, 79905
2026/09/09 16:29:31.130, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 333.14, 100, 79905
2026/09/09 16:29:31.231, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 396.52, 100, 79905
2026/09/09 16:29:31.331, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 322.82, 100, 79905
2026/09/09 16:29:31.431, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 302.30, 100, 79905
2026/09/09 16:29:31.531, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 346.95, 100, 79905
2026/09/09 16:29:31.631, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 325.52, 100, 79905
2026/09/09 16:29:31.732, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 404.06, 100, 79905
2026/09/09 16:29:31.832, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 335.53, 100, 79905
2026/09/09 16:29:31.932, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 281.13, 100, 79905
2026/09/09 16:29:32.032, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 250.89, 100, 79905
2026/09/09 16:29:32.132, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 354.21, 100, 79905
2026/09/09 16:29:32.232, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 240.62, 100, 79905
2026/09/09 16:29:32.333, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 402.22, 100, 79905
2026/09/09 16:29:32.433, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 322.23, 100, 79905
2026/09/09 16:29:32.533, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 281.13, 100, 79905
2026/09/09 16:29:32.633, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 318.91, 100, 79905
2026/09/09 16:29:32.734, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 352.70, 100, 79905
2026/09/09 16:29:32.834, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 218.26, 100, 79905
2026/09/09 16:29:32.934, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 218.26, 100, 79905
2026/09/09 16:29:33.034, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 485.40, 100, 79905
2026/09/09 16:29:33.135, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 374.78, 100, 79905
2026/09/09 16:29:33.235, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 374.78, 100, 79905
2026/09/09 16:29:33.335, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 369.02, 100, 79905
2026/09/09 16:29:33.435, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 316.47, 100, 79905
2026/09/09 16:29:33.535, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 316.47, 100, 79905
2026/09/09 16:29:33.636, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 346.08, 100, 79905
2026/09/09 16:29:33.736, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 346.08, 100, 79905
2026/09/09 16:29:33.836, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 375.05, 100, 79905
2026/09/09 16:29:33.936, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 429.27, 100, 79905
2026/09/09 16:29:34.036, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 328.84, 100, 79905
2026/09/09 16:29:34.136, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 280.80, 100, 79905
2026/09/09 16:29:34.237, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 282.64, 100, 79905
2026/09/09 16:29:34.337, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 343.37, 100, 79905
2026/09/09 16:29:34.437, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 240.62, 100, 79905
2026/09/09 16:29:34.537, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 377.16, 100, 79905
2026/09/09 16:29:34.637, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 322.55, 100, 79905
2026/09/09 16:29:34.738, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 255.71, 100, 79905
2026/09/09 16:29:34.838, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 322.23, 100, 79905
2026/09/09 16:29:34.938, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 334.93, 100, 79905
2026/09/09 16:29:35.038, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 218.48, 100, 79905
2026/09/09 16:29:35.138, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 381.99, 100, 79905
2026/09/09 16:29:35.239, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 499.27, 100, 79905
2026/09/09 16:29:35.339, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 356.11, 100, 79905
2026/09/09 16:29:35.439, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 283.84, 100, 79905
2026/09/09 16:29:35.539, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 337.38, 100, 79905
2026/09/09 16:29:35.640, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 331.02, 100, 79905
2026/09/09 16:29:35.740, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 394.08, 100, 79905
2026/09/09 16:29:35.840, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 345.16, 100, 79905
2026/09/09 16:29:35.940, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 405.85, 100, 79905
2026/09/09 16:29:36.041, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 465.79, 100, 79905
2026/09/09 16:29:36.141, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 333.66, 100, 79905
2026/09/09 16:29:36.241, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 267.83, 100, 79905
2026/09/09 16:29:36.341, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 409.16, 100, 79905
2026/09/09 16:29:36.442, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 331.89, 100, 79905
2026/09/09 16:29:36.542, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 313.48, 100, 79905
2026/09/09 16:29:36.642, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 352.43, 100, 79905
2026/09/09 16:29:36.742, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 388.06, 100, 79905
2026/09/09 16:29:36.843, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 251.81, 100, 79905
2026/09/09 16:29:36.943, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 340.09, 100, 79905
2026/09/09 16:29:37.043, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 270.27, 100, 79905
2026/09/09 16:29:37.143, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 356.33, 100, 79905
2026/09/09 16:29:37.244, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 465.19, 100, 79905
2026/09/09 16:29:37.344, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 465.19, 100, 79905
2026/09/09 16:29:37.444, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 279.01, 100, 79905
2026/09/09 16:29:37.544, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 309.25, 100, 79905
2026/09/09 16:29:37.645, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 309.25, 100, 79905
2026/09/09 16:29:37.745, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 410.08, 100, 79905
2026/09/09 16:29:37.845, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 410.08, 100, 79905
2026/09/09 16:29:37.946, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 337.30, 100, 79905
2026/09/09 16:29:38.046, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 422.77, 100, 79905
2026/09/09 16:29:38.146, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 468.17, 100, 79905
2026/09/09 16:29:38.247, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 337.97, 100, 79905
2026/09/09 16:29:38.347, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 263.59, 100, 79905
2026/09/09 16:29:38.447, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 415.24, 100, 79905
2026/09/09 16:29:38.548, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 338.90, 100, 79905
2026/09/09 16:29:38.648, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 343.04, 100, 79905
2026/09/09 16:29:38.748, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 343.37, 100, 79905
2026/09/09 16:29:38.849, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 385.62, 100, 79905
2026/09/09 16:29:38.949, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 242.40, 100, 79905
2026/09/09 16:29:39.049, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 344.56, 100, 79905
2026/09/09 16:29:39.149, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 281.13, 100, 79905
2026/09/09 16:29:39.249, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 248.50, 100, 79905
2026/09/09 16:29:39.350, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 353.03, 100, 79905
2026/09/09 16:29:39.450, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 430.64, 100, 79905
2026/09/09 16:29:39.550, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 327.66, 100, 79905
2026/09/09 16:29:39.650, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 327.98, 100, 79905
2026/09/09 16:29:39.751, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 274.45, 100, 79905
2026/09/09 16:29:39.851, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 343.40, 100, 79905
2026/09/09 16:29:39.951, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 416.76, 100, 79905
2026/09/09 16:29:40.051, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 323.14, 100, 79905
2026/09/09 16:29:40.151, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 423.10, 100, 79905
2026/09/09 16:29:40.252, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 476.03, 100, 79905
2026/09/09 16:29:40.352, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 332.81, 100, 79905
2026/09/09 16:29:40.452, 0, GPU-8273c341-c4da-d57e-3083-87f92574de95, 251.48, 100, 79905
